osm_id,feat_type,key,value,commentary
548241721,way,last_update,20-12-2017,Feature has not been updated in 5 years or more
548518473,way,last_update,22-12-2017,Feature has not been updated in 5 years or more
548544395,way,last_update,22-12-2017,Feature has not been updated in 5 years or more
548544397,way,last_update,22-12-2017,Feature has not been updated in 5 years or more
548544429,way,last_update,22-12-2017,Feature has not been updated in 5 years or more
548544441,way,last_update,22-12-2017,Feature has not been updated in 5 years or more
549316077,way,last_update,27-12-2017,Feature has not been updated in 5 years or more
549632890,way,last_update,29-12-2017,Feature has not been updated in 5 years or more
549632892,way,last_update,28-12-2017,Feature has not been updated in 5 years or more
549705634,way,last_update,29-12-2017,Feature has not been updated in 5 years or more
549705638,way,last_update,29-12-2017,Feature has not been updated in 5 years or more
549705659,way,last_update,29-12-2017,Feature has not been updated in 5 years or more
553784145,way,last_update,17-1-2018,Feature has not been updated in 5 years or more
553784146,way,last_update,17-1-2018,Feature has not been updated in 5 years or more
553784147,way,last_update,17-1-2018,Feature has not been updated in 5 years or more
553784148,way,last_update,17-1-2018,Feature has not been updated in 5 years or more
553784149,way,last_update,17-1-2018,Feature has not been updated in 5 years or more
555799950,way,last_update,25-1-2018,Feature has not been updated in 5 years or more
556480789,way,last_update,23-6-2021,Feature has not been updated in 5 years or more
556480798,way,last_update,23-6-2021,Feature has not been updated in 5 years or more
556527745,way,last_update,28-1-2018,Feature has not been updated in 5 years or more
557391109,way,last_update,31-1-2018,Feature has not been updated in 5 years or more
557391110,way,last_update,31-1-2018,Feature has not been updated in 5 years or more
557391111,way,last_update,31-1-2018,Feature has not been updated in 5 years or more
557391115,way,last_update,31-1-2018,Feature has not been updated in 5 years or more
557391116,way,last_update,31-1-2018,Feature has not been updated in 5 years or more
557391117,way,last_update,31-1-2018,Feature has not been updated in 5 years or more
557399581,way,last_update,17-8-2018,Feature has not been updated in 5 years or more
558204823,way,last_update,3-2-2018,Feature has not been updated in 5 years or more
559700343,way,last_update,8-2-2018,Feature has not been updated in 5 years or more
559700344,way,last_update,8-2-2018,Feature has not been updated in 5 years or more
559700345,way,last_update,8-2-2018,Feature has not been updated in 5 years or more
559700348,way,last_update,14-2-2018,Feature has not been updated in 5 years or more
559701485,way,last_update,8-2-2018,Feature has not been updated in 5 years or more
560565734,way,last_update,11-2-2018,Feature has not been updated in 5 years or more
561328313,way,last_update,14-2-2018,Feature has not been updated in 5 years or more
561810491,way,last_update,27-11-2019,Feature has not been updated in 5 years or more
562310840,way,last_update,18-2-2018,Feature has not been updated in 5 years or more
562310841,way,last_update,18-2-2018,Feature has not been updated in 5 years or more
562310843,way,last_update,18-2-2018,Feature has not been updated in 5 years or more
563060418,way,last_update,21-2-2018,Feature has not been updated in 5 years or more
563060420,way,last_update,21-2-2018,Feature has not been updated in 5 years or more
563060423,way,last_update,21-2-2018,Feature has not been updated in 5 years or more
563066139,way,last_update,21-2-2018,Feature has not been updated in 5 years or more
563066140,way,last_update,21-2-2018,Feature has not been updated in 5 years or more
564475675,way,last_update,27-2-2018,Feature has not been updated in 5 years or more
564475676,way,last_update,27-2-2018,Feature has not been updated in 5 years or more
564475682,way,last_update,27-2-2018,Feature has not been updated in 5 years or more
564475683,way,last_update,27-2-2018,Feature has not been updated in 5 years or more
564475684,way,last_update,27-2-2018,Feature has not been updated in 5 years or more
564475686,way,last_update,27-2-2018,Feature has not been updated in 5 years or more
564475687,way,last_update,27-2-2018,Feature has not been updated in 5 years or more
564475700,way,last_update,27-2-2018,Feature has not been updated in 5 years or more
564476154,way,last_update,27-2-2018,Feature has not been updated in 5 years or more
564476159,way,last_update,27-2-2018,Feature has not been updated in 5 years or more
564476162,way,last_update,27-2-2018,Feature has not been updated in 5 years or more
564476166,way,last_update,27-2-2018,Feature has not been updated in 5 years or more
564476167,way,last_update,27-2-2018,Feature has not been updated in 5 years or more
564828176,way,last_update,3-12-2019,Feature has not been updated in 5 years or more
568674287,way,last_update,13-3-2018,Feature has not been updated in 5 years or more
568674295,way,last_update,11-3-2018,Feature has not been updated in 5 years or more
568674296,way,last_update,11-3-2018,Feature has not been updated in 5 years or more
568674297,way,last_update,11-3-2018,Feature has not been updated in 5 years or more
572741380,way,last_update,9-10-2020,Feature has not been updated in 5 years or more
572741385,way,last_update,5-11-2020,Feature has not been updated in 5 years or more
572741386,way,last_update,5-11-2020,Feature has not been updated in 5 years or more
572741387,way,last_update,5-11-2020,Feature has not been updated in 5 years or more
572741388,way,last_update,5-11-2020,Feature has not been updated in 5 years or more
572741389,way,last_update,9-10-2020,Feature has not been updated in 5 years or more
572741390,way,last_update,9-10-2020,Feature has not been updated in 5 years or more
572741391,way,last_update,9-10-2020,Feature has not been updated in 5 years or more
572741392,way,last_update,6-11-2020,Feature has not been updated in 5 years or more
572741393,way,last_update,6-11-2020,Feature has not been updated in 5 years or more
572741394,way,last_update,6-11-2020,Feature has not been updated in 5 years or more
572741395,way,last_update,6-11-2020,Feature has not been updated in 5 years or more
572741396,way,last_update,6-11-2020,Feature has not been updated in 5 years or more
572741397,way,last_update,6-11-2020,Feature has not been updated in 5 years or more
578233911,way,last_update,31-7-2018,Feature has not been updated in 5 years or more
580346399,way,last_update,16-4-2018,Feature has not been updated in 5 years or more
582203281,way,last_update,6-12-2020,Feature has not been updated in 5 years or more
583918552,way,last_update,27-4-2018,Feature has not been updated in 5 years or more
583918553,way,last_update,17-8-2018,Feature has not been updated in 5 years or more
584109547,way,last_update,28-4-2018,Feature has not been updated in 5 years or more
584109548,way,last_update,28-4-2018,Feature has not been updated in 5 years or more
584109562,way,last_update,28-4-2018,Feature has not been updated in 5 years or more
584123798,way,last_update,31-7-2018,Feature has not been updated in 5 years or more
584123800,way,last_update,31-7-2018,Feature has not been updated in 5 years or more
585507405,way,last_update,3-5-2018,Feature has not been updated in 5 years or more
585507413,way,last_update,3-5-2018,Feature has not been updated in 5 years or more
585507428,way,last_update,15-9-2020,Feature has not been updated in 5 years or more
587593438,way,last_update,11-5-2018,Feature has not been updated in 5 years or more
587593441,way,last_update,11-5-2018,Feature has not been updated in 5 years or more
587593442,way,last_update,11-5-2018,Feature has not been updated in 5 years or more
587656516,way,last_update,12-5-2018,Feature has not been updated in 5 years or more
587656517,way,last_update,16-5-2019,Feature has not been updated in 5 years or more
587713280,way,last_update,13-10-2020,Feature has not been updated in 5 years or more
587739192,way,last_update,12-5-2018,Feature has not been updated in 5 years or more
587739193,way,last_update,16-8-2020,Feature has not been updated in 5 years or more
587760430,way,last_update,12-5-2018,Feature has not been updated in 5 years or more
587760433,way,last_update,12-5-2018,Feature has not been updated in 5 years or more
587760434,way,last_update,12-5-2018,Feature has not been updated in 5 years or more
587760438,way,last_update,12-5-2018,Feature has not been updated in 5 years or more
587760442,way,last_update,12-5-2018,Feature has not been updated in 5 years or more
587760444,way,last_update,12-5-2018,Feature has not been updated in 5 years or more
587763673,way,last_update,12-5-2018,Feature has not been updated in 5 years or more
587763674,way,last_update,12-5-2018,Feature has not been updated in 5 years or more
587763675,way,last_update,12-5-2018,Feature has not been updated in 5 years or more
587763676,way,last_update,12-5-2018,Feature has not been updated in 5 years or more
587763677,way,last_update,12-5-2018,Feature has not been updated in 5 years or more
587766163,way,last_update,12-5-2018,Feature has not been updated in 5 years or more
587766503,way,last_update,12-5-2018,Feature has not been updated in 5 years or more
587766504,way,last_update,12-5-2018,Feature has not been updated in 5 years or more
587766505,way,last_update,12-5-2018,Feature has not been updated in 5 years or more
587766506,way,last_update,12-5-2018,Feature has not been updated in 5 years or more
587766507,way,last_update,12-5-2018,Feature has not been updated in 5 years or more
587766508,way,last_update,12-5-2018,Feature has not been updated in 5 years or more
587886145,way,last_update,9-2-2021,Feature has not been updated in 5 years or more
587886849,way,last_update,8-2-2021,Feature has not been updated in 5 years or more
588476960,way,last_update,5-11-2020,Feature has not been updated in 5 years or more
589526431,way,last_update,19-5-2018,Feature has not been updated in 5 years or more
589526434,way,last_update,19-5-2018,Feature has not been updated in 5 years or more
589526440,way,last_update,19-5-2018,Feature has not been updated in 5 years or more
591803644,way,last_update,29-5-2018,Feature has not been updated in 5 years or more
596674455,way,last_update,11-6-2018,Feature has not been updated in 5 years or more
597065434,way,last_update,28-9-2018,Feature has not been updated in 5 years or more
597065436,way,last_update,28-9-2018,Feature has not been updated in 5 years or more
597065437,way,last_update,28-9-2018,Feature has not been updated in 5 years or more
597065439,way,last_update,28-9-2018,Feature has not been updated in 5 years or more
597065441,way,last_update,28-9-2018,Feature has not been updated in 5 years or more
597065442,way,last_update,27-9-2018,Feature has not been updated in 5 years or more
597077550,way,last_update,25-11-2019,Feature has not been updated in 5 years or more
597081222,way,last_update,28-9-2018,Feature has not been updated in 5 years or more
601383831,way,last_update,24-6-2018,Feature has not been updated in 5 years or more
601383833,way,last_update,24-6-2018,Feature has not been updated in 5 years or more
602233004,way,last_update,26-6-2018,Feature has not been updated in 5 years or more
602233005,way,last_update,26-6-2018,Feature has not been updated in 5 years or more
602233246,way,last_update,26-6-2018,Feature has not been updated in 5 years or more
602233247,way,last_update,26-6-2018,Feature has not been updated in 5 years or more
602233248,way,last_update,26-6-2018,Feature has not been updated in 5 years or more
603886195,way,last_update,30-6-2018,Feature has not been updated in 5 years or more
603886196,way,last_update,29-6-2020,Feature has not been updated in 5 years or more
603886601,way,last_update,29-6-2020,Feature has not been updated in 5 years or more
603888793,way,last_update,30-6-2018,Feature has not been updated in 5 years or more
604048803,way,last_update,1-7-2018,Feature has not been updated in 5 years or more
605932156,way,last_update,7-7-2018,Feature has not been updated in 5 years or more
607163786,way,last_update,11-7-2018,Feature has not been updated in 5 years or more
607163787,way,last_update,11-7-2018,Feature has not been updated in 5 years or more
607163789,way,last_update,11-7-2018,Feature has not been updated in 5 years or more
609329601,way,last_update,14-2-2021,Feature has not been updated in 5 years or more
610017004,way,last_update,22-7-2018,Feature has not been updated in 5 years or more
610017005,way,last_update,22-7-2018,Feature has not been updated in 5 years or more
610225755,way,last_update,6-7-2021,Feature has not been updated in 5 years or more
610225756,way,last_update,23-7-2018,Feature has not been updated in 5 years or more
610225757,way,last_update,23-7-2018,Feature has not been updated in 5 years or more
610225758,way,last_update,23-7-2018,Feature has not been updated in 5 years or more
610225767,way,last_update,23-7-2018,Feature has not been updated in 5 years or more
610225768,way,last_update,23-7-2018,Feature has not been updated in 5 years or more
610225770,way,last_update,23-7-2018,Feature has not been updated in 5 years or more
610225771,way,last_update,23-7-2018,Feature has not been updated in 5 years or more
610305843,way,last_update,23-7-2018,Feature has not been updated in 5 years or more
610305844,way,last_update,23-7-2018,Feature has not been updated in 5 years or more
610305845,way,last_update,23-7-2018,Feature has not been updated in 5 years or more
610305846,way,last_update,23-7-2018,Feature has not been updated in 5 years or more
610305847,way,last_update,23-7-2018,Feature has not been updated in 5 years or more
610305848,way,last_update,23-7-2018,Feature has not been updated in 5 years or more
610305849,way,last_update,23-7-2018,Feature has not been updated in 5 years or more
611996073,way,last_update,31-7-2018,Feature has not been updated in 5 years or more
616749584,way,last_update,1-4-2021,Feature has not been updated in 5 years or more
617859095,way,last_update,18-8-2018,Feature has not been updated in 5 years or more
617859096,way,last_update,18-8-2018,Feature has not been updated in 5 years or more
617866211,way,last_update,23-8-2021,Feature has not been updated in 5 years or more
617866212,way,last_update,23-8-2021,Feature has not been updated in 5 years or more
617972474,way,last_update,19-8-2018,Feature has not been updated in 5 years or more
617972475,way,last_update,19-8-2018,Feature has not been updated in 5 years or more
617972479,way,last_update,19-8-2018,Feature has not been updated in 5 years or more
617972480,way,last_update,19-8-2018,Feature has not been updated in 5 years or more
617972481,way,last_update,19-8-2018,Feature has not been updated in 5 years or more
617972482,way,last_update,19-8-2018,Feature has not been updated in 5 years or more
617972483,way,last_update,19-8-2018,Feature has not been updated in 5 years or more
622311952,way,last_update,3-9-2018,Feature has not been updated in 5 years or more
622311953,way,last_update,3-9-2018,Feature has not been updated in 5 years or more
622311954,way,last_update,3-9-2018,Feature has not been updated in 5 years or more
625743665,way,last_update,24-12-2018,Feature has not been updated in 5 years or more
626281504,way,last_update,17-9-2018,Feature has not been updated in 5 years or more
626281505,way,last_update,17-9-2018,Feature has not been updated in 5 years or more
626282557,way,last_update,17-9-2018,Feature has not been updated in 5 years or more
626282560,way,last_update,25-11-2019,Feature has not been updated in 5 years or more
626282561,way,last_update,25-11-2019,Feature has not been updated in 5 years or more
626282562,way,last_update,17-9-2018,Feature has not been updated in 5 years or more
626282565,way,last_update,17-9-2018,Feature has not been updated in 5 years or more
626282566,way,last_update,25-11-2019,Feature has not been updated in 5 years or more
626282578,way,last_update,25-11-2019,Feature has not been updated in 5 years or more
626282585,way,last_update,17-9-2018,Feature has not been updated in 5 years or more
626282590,way,last_update,25-11-2019,Feature has not been updated in 5 years or more
626282591,way,last_update,25-11-2019,Feature has not been updated in 5 years or more
626282603,way,last_update,17-9-2018,Feature has not been updated in 5 years or more
626282617,way,last_update,17-9-2018,Feature has not been updated in 5 years or more
626282618,way,last_update,23-6-2021,Feature has not been updated in 5 years or more
626282620,way,last_update,17-9-2018,Feature has not been updated in 5 years or more
626282622,way,last_update,17-9-2018,Feature has not been updated in 5 years or more
626282646,way,last_update,17-9-2018,Feature has not been updated in 5 years or more
626282652,way,last_update,23-6-2021,Feature has not been updated in 5 years or more
626282653,way,last_update,23-6-2021,Feature has not been updated in 5 years or more
626282663,way,last_update,23-6-2021,Feature has not been updated in 5 years or more
628788780,way,last_update,28-9-2018,Feature has not been updated in 5 years or more
628904845,way,last_update,28-9-2018,Feature has not been updated in 5 years or more
628904846,way,last_update,28-9-2018,Feature has not been updated in 5 years or more
629241408,way,last_update,9-3-2021,Feature has not been updated in 5 years or more
629242963,way,last_update,30-9-2018,Feature has not been updated in 5 years or more
629244419,way,last_update,30-9-2018,Feature has not been updated in 5 years or more
629245830,way,last_update,8-6-2020,Feature has not been updated in 5 years or more
629428602,way,last_update,9-2-2021,Feature has not been updated in 5 years or more
629431720,way,last_update,17-3-2021,Feature has not been updated in 5 years or more
629915720,way,last_update,2-10-2018,Feature has not been updated in 5 years or more
631619273,way,last_update,7-10-2018,Feature has not been updated in 5 years or more
631619274,way,last_update,7-10-2018,Feature has not been updated in 5 years or more
631619275,way,last_update,7-10-2018,Feature has not been updated in 5 years or more
634820122,way,last_update,16-10-2018,Feature has not been updated in 5 years or more
637300773,way,last_update,18-1-2020,Feature has not been updated in 5 years or more
637300774,way,last_update,18-1-2020,Feature has not been updated in 5 years or more
637300776,way,last_update,18-1-2020,Feature has not been updated in 5 years or more
637301040,way,last_update,18-1-2020,Feature has not been updated in 5 years or more
648789949,way,last_update,17-1-2020,Feature has not been updated in 5 years or more
648789950,way,last_update,18-1-2020,Feature has not been updated in 5 years or more
648789951,way,last_update,17-1-2020,Feature has not been updated in 5 years or more
648789952,way,last_update,18-1-2020,Feature has not been updated in 5 years or more
653978035,way,last_update,10-12-2018,Feature has not been updated in 5 years or more
655520078,way,last_update,17-12-2018,Feature has not been updated in 5 years or more
655520087,way,last_update,14-1-2021,Feature has not been updated in 5 years or more
655532149,way,last_update,17-12-2018,Feature has not been updated in 5 years or more
655532150,way,last_update,17-12-2018,Feature has not been updated in 5 years or more
655532151,way,last_update,18-1-2021,Feature has not been updated in 5 years or more
656065719,way,last_update,18-12-2018,Feature has not been updated in 5 years or more
657003859,way,last_update,22-12-2018,Feature has not been updated in 5 years or more
657003860,way,last_update,22-12-2018,Feature has not been updated in 5 years or more
657003861,way,last_update,22-12-2018,Feature has not been updated in 5 years or more
657003864,way,last_update,22-12-2018,Feature has not been updated in 5 years or more
657003872,way,last_update,22-12-2018,Feature has not been updated in 5 years or more
658475006,way,last_update,27-12-2018,Feature has not been updated in 5 years or more
660892180,way,last_update,6-1-2019,Feature has not been updated in 5 years or more
660892181,way,last_update,6-1-2019,Feature has not been updated in 5 years or more
660892243,way,last_update,6-1-2019,Feature has not been updated in 5 years or more
661096564,way,last_update,7-1-2019,Feature has not been updated in 5 years or more
662310614,way,last_update,11-1-2019,Feature has not been updated in 5 years or more
662354504,way,last_update,11-1-2019,Feature has not been updated in 5 years or more
662582173,way,last_update,12-1-2019,Feature has not been updated in 5 years or more
662582174,way,last_update,12-1-2019,Feature has not been updated in 5 years or more
662582175,way,last_update,12-1-2019,Feature has not been updated in 5 years or more
662582176,way,last_update,12-1-2019,Feature has not been updated in 5 years or more
662582178,way,last_update,12-1-2019,Feature has not been updated in 5 years or more
662582179,way,last_update,12-1-2019,Feature has not been updated in 5 years or more
663179506,way,last_update,14-1-2019,Feature has not been updated in 5 years or more
664452562,way,last_update,19-1-2019,Feature has not been updated in 5 years or more
667710965,way,last_update,1-2-2019,Feature has not been updated in 5 years or more
669947848,way,last_update,12-2-2019,Feature has not been updated in 5 years or more
670480321,way,last_update,14-2-2019,Feature has not been updated in 5 years or more
670480326,way,last_update,14-2-2019,Feature has not been updated in 5 years or more
671575326,way,last_update,19-2-2019,Feature has not been updated in 5 years or more
673370348,way,last_update,27-2-2019,Feature has not been updated in 5 years or more
675673950,way,last_update,9-3-2019,Feature has not been updated in 5 years or more
675673953,way,last_update,9-3-2019,Feature has not been updated in 5 years or more
675673956,way,last_update,9-3-2019,Feature has not been updated in 5 years or more
675673980,way,last_update,9-3-2019,Feature has not been updated in 5 years or more
675673998,way,last_update,9-3-2019,Feature has not been updated in 5 years or more
675673999,way,last_update,9-3-2019,Feature has not been updated in 5 years or more
675674033,way,last_update,15-3-2019,Feature has not been updated in 5 years or more
675674047,way,last_update,9-3-2019,Feature has not been updated in 5 years or more
677013375,way,last_update,15-3-2019,Feature has not been updated in 5 years or more
678499431,way,last_update,21-3-2019,Feature has not been updated in 5 years or more
678499432,way,last_update,21-3-2019,Feature has not been updated in 5 years or more
678499436,way,last_update,21-3-2019,Feature has not been updated in 5 years or more
679593502,way,last_update,26-3-2019,Feature has not been updated in 5 years or more
680304020,way,last_update,29-3-2019,Feature has not been updated in 5 years or more
680304021,way,last_update,29-3-2019,Feature has not been updated in 5 years or more
680304022,way,last_update,29-3-2019,Feature has not been updated in 5 years or more
680304023,way,last_update,29-3-2019,Feature has not been updated in 5 years or more
680683582,way,last_update,31-3-2021,Feature has not been updated in 5 years or more
680922836,way,last_update,9-2-2021,Feature has not been updated in 5 years or more
682217523,way,last_update,25-12-2020,Feature has not been updated in 5 years or more
682217534,way,last_update,25-12-2020,Feature has not been updated in 5 years or more
683799553,way,last_update,17-5-2021,Feature has not been updated in 5 years or more
684058158,way,last_update,16-4-2019,Feature has not been updated in 5 years or more
684058162,way,last_update,16-4-2019,Feature has not been updated in 5 years or more
684101987,way,last_update,16-4-2019,Feature has not been updated in 5 years or more
684176465,way,last_update,16-4-2019,Feature has not been updated in 5 years or more
684347709,way,last_update,17-4-2019,Feature has not been updated in 5 years or more
685128009,way,last_update,5-1-2021,Feature has not been updated in 5 years or more
685128010,way,last_update,5-1-2021,Feature has not been updated in 5 years or more
685128011,way,last_update,5-1-2021,Feature has not been updated in 5 years or more
685235790,way,last_update,23-8-2020,Feature has not been updated in 5 years or more
685235791,way,last_update,23-8-2020,Feature has not been updated in 5 years or more
686890135,way,last_update,30-4-2019,Feature has not been updated in 5 years or more
686890139,way,last_update,30-4-2019,Feature has not been updated in 5 years or more
688121068,way,last_update,6-5-2019,Feature has not been updated in 5 years or more
688122594,way,last_update,9-3-2021,Feature has not been updated in 5 years or more
688122595,way,last_update,9-3-2021,Feature has not been updated in 5 years or more
688244435,way,last_update,6-5-2019,Feature has not been updated in 5 years or more
688244436,way,last_update,6-5-2019,Feature has not been updated in 5 years or more
688244437,way,last_update,6-5-2019,Feature has not been updated in 5 years or more
688244438,way,last_update,6-5-2019,Feature has not been updated in 5 years or more
688244439,way,last_update,6-5-2019,Feature has not been updated in 5 years or more
688244440,way,last_update,6-5-2019,Feature has not been updated in 5 years or more
688939978,way,last_update,9-5-2019,Feature has not been updated in 5 years or more
689001181,way,last_update,9-5-2019,Feature has not been updated in 5 years or more
689278402,way,last_update,11-5-2019,Feature has not been updated in 5 years or more
689469933,way,last_update,12-5-2019,Feature has not been updated in 5 years or more
689472013,way,last_update,12-5-2019,Feature has not been updated in 5 years or more
689472014,way,last_update,12-5-2019,Feature has not been updated in 5 years or more
689472031,way,last_update,12-5-2019,Feature has not been updated in 5 years or more
689472032,way,last_update,12-5-2019,Feature has not been updated in 5 years or more
689472033,way,last_update,12-5-2019,Feature has not been updated in 5 years or more
689602853,way,last_update,13-5-2019,Feature has not been updated in 5 years or more
689602854,way,last_update,13-5-2019,Feature has not been updated in 5 years or more
689602855,way,last_update,13-5-2019,Feature has not been updated in 5 years or more
689602856,way,last_update,13-5-2019,Feature has not been updated in 5 years or more
689602857,way,last_update,13-5-2019,Feature has not been updated in 5 years or more
689602864,way,last_update,13-5-2019,Feature has not been updated in 5 years or more
689602865,way,last_update,13-5-2019,Feature has not been updated in 5 years or more
689602866,way,last_update,13-5-2019,Feature has not been updated in 5 years or more
689602867,way,last_update,13-5-2019,Feature has not been updated in 5 years or more
689602868,way,last_update,13-5-2019,Feature has not been updated in 5 years or more
689602869,way,last_update,13-5-2019,Feature has not been updated in 5 years or more
689602870,way,last_update,13-5-2019,Feature has not been updated in 5 years or more
689602872,way,last_update,13-5-2019,Feature has not been updated in 5 years or more
689602876,way,last_update,13-5-2019,Feature has not been updated in 5 years or more
689602879,way,last_update,13-5-2019,Feature has not been updated in 5 years or more
689602880,way,last_update,13-5-2019,Feature has not been updated in 5 years or more
689602881,way,last_update,13-5-2019,Feature has not been updated in 5 years or more
689602882,way,last_update,13-5-2019,Feature has not been updated in 5 years or more
689602883,way,last_update,13-5-2019,Feature has not been updated in 5 years or more
689602888,way,last_update,13-5-2019,Feature has not been updated in 5 years or more
689602942,way,last_update,13-5-2019,Feature has not been updated in 5 years or more
689602958,way,last_update,13-5-2019,Feature has not been updated in 5 years or more
689602966,way,last_update,13-5-2019,Feature has not been updated in 5 years or more
693004729,way,last_update,28-5-2019,Feature has not been updated in 5 years or more
695857652,way,last_update,8-6-2019,Feature has not been updated in 5 years or more
696304163,way,last_update,11-6-2019,Feature has not been updated in 5 years or more
696882546,way,last_update,13-6-2019,Feature has not been updated in 5 years or more
697120875,way,last_update,14-6-2019,Feature has not been updated in 5 years or more
697804881,way,last_update,17-6-2019,Feature has not been updated in 5 years or more
699062523,way,last_update,22-6-2019,Feature has not been updated in 5 years or more
699062531,way,last_update,22-6-2019,Feature has not been updated in 5 years or more
699062532,way,last_update,22-6-2019,Feature has not been updated in 5 years or more
699062544,way,last_update,22-6-2019,Feature has not been updated in 5 years or more
699064826,way,last_update,22-6-2019,Feature has not been updated in 5 years or more
699064827,way,last_update,22-6-2019,Feature has not been updated in 5 years or more
699070116,way,last_update,22-6-2019,Feature has not been updated in 5 years or more
699070119,way,last_update,22-6-2019,Feature has not been updated in 5 years or more
699070121,way,last_update,22-6-2019,Feature has not been updated in 5 years or more
699070123,way,last_update,22-6-2019,Feature has not been updated in 5 years or more
699070124,way,last_update,22-6-2019,Feature has not been updated in 5 years or more
699070127,way,last_update,22-6-2019,Feature has not been updated in 5 years or more
699070128,way,last_update,22-6-2019,Feature has not been updated in 5 years or more
699070129,way,last_update,22-6-2019,Feature has not been updated in 5 years or more
699070130,way,last_update,22-6-2019,Feature has not been updated in 5 years or more
699070134,way,last_update,22-6-2019,Feature has not been updated in 5 years or more
699070140,way,last_update,22-6-2019,Feature has not been updated in 5 years or more
699070141,way,last_update,22-6-2019,Feature has not been updated in 5 years or more
699070154,way,last_update,23-6-2019,Feature has not been updated in 5 years or more
699070155,way,last_update,22-6-2019,Feature has not been updated in 5 years or more
699073251,way,last_update,22-6-2019,Feature has not been updated in 5 years or more
699073253,way,last_update,22-6-2019,Feature has not been updated in 5 years or more
699073255,way,last_update,22-6-2019,Feature has not been updated in 5 years or more
699073258,way,last_update,22-6-2019,Feature has not been updated in 5 years or more
699073260,way,last_update,22-6-2019,Feature has not been updated in 5 years or more
699073263,way,last_update,22-6-2019,Feature has not been updated in 5 years or more
699073268,way,last_update,22-6-2019,Feature has not been updated in 5 years or more
699075395,way,last_update,24-6-2019,Feature has not been updated in 5 years or more
699075396,way,last_update,24-6-2019,Feature has not been updated in 5 years or more
699075398,way,last_update,24-6-2019,Feature has not been updated in 5 years or more
699075401,way,last_update,22-6-2019,Feature has not been updated in 5 years or more
699167759,way,last_update,23-6-2019,Feature has not been updated in 5 years or more
699167760,way,last_update,23-6-2019,Feature has not been updated in 5 years or more
699167762,way,last_update,23-6-2019,Feature has not been updated in 5 years or more
699167763,way,last_update,23-6-2019,Feature has not been updated in 5 years or more
699167772,way,last_update,23-6-2019,Feature has not been updated in 5 years or more
699167776,way,last_update,23-6-2019,Feature has not been updated in 5 years or more
699167784,way,last_update,23-6-2019,Feature has not been updated in 5 years or more
699167791,way,last_update,23-6-2019,Feature has not been updated in 5 years or more
699229455,way,last_update,23-6-2019,Feature has not been updated in 5 years or more
699356927,way,last_update,27-6-2019,Feature has not been updated in 5 years or more
699356929,way,last_update,24-6-2019,Feature has not been updated in 5 years or more
699356938,way,last_update,25-6-2019,Feature has not been updated in 5 years or more
699356940,way,last_update,24-6-2019,Feature has not been updated in 5 years or more
699356941,way,last_update,24-6-2019,Feature has not been updated in 5 years or more
699356943,way,last_update,24-6-2019,Feature has not been updated in 5 years or more
699356946,way,last_update,24-6-2019,Feature has not been updated in 5 years or more
699356947,way,last_update,24-6-2019,Feature has not been updated in 5 years or more
699468838,way,last_update,24-6-2019,Feature has not been updated in 5 years or more
699468847,way,last_update,24-6-2019,Feature has not been updated in 5 years or more
699468858,way,last_update,24-6-2019,Feature has not been updated in 5 years or more
699578927,way,last_update,25-6-2019,Feature has not been updated in 5 years or more
699578932,way,last_update,25-6-2019,Feature has not been updated in 5 years or more
699578939,way,last_update,26-6-2019,Feature has not been updated in 5 years or more
699578941,way,last_update,25-6-2019,Feature has not been updated in 5 years or more
699578943,way,last_update,25-6-2019,Feature has not been updated in 5 years or more
699578945,way,last_update,25-6-2019,Feature has not been updated in 5 years or more
699578946,way,last_update,25-6-2019,Feature has not been updated in 5 years or more
699578948,way,last_update,25-6-2019,Feature has not been updated in 5 years or more
699578952,way,last_update,25-6-2019,Feature has not been updated in 5 years or more
699578955,way,last_update,25-6-2019,Feature has not been updated in 5 years or more
699688215,way,last_update,25-6-2019,Feature has not been updated in 5 years or more
699688217,way,last_update,27-6-2019,Feature has not been updated in 5 years or more
699688219,way,last_update,25-6-2019,Feature has not been updated in 5 years or more
699688221,way,last_update,25-6-2019,Feature has not been updated in 5 years or more
700001106,way,last_update,26-6-2019,Feature has not been updated in 5 years or more
700001107,way,last_update,26-6-2019,Feature has not been updated in 5 years or more
700001108,way,last_update,26-6-2019,Feature has not been updated in 5 years or more
700001109,way,last_update,26-6-2019,Feature has not been updated in 5 years or more
700001110,way,last_update,26-6-2019,Feature has not been updated in 5 years or more
700001111,way,last_update,26-6-2019,Feature has not been updated in 5 years or more
700001112,way,last_update,26-6-2019,Feature has not been updated in 5 years or more
700001113,way,last_update,26-6-2019,Feature has not been updated in 5 years or more
700001114,way,last_update,27-6-2019,Feature has not been updated in 5 years or more
700001115,way,last_update,26-6-2019,Feature has not been updated in 5 years or more
700001116,way,last_update,26-6-2019,Feature has not been updated in 5 years or more
700001117,way,last_update,26-6-2019,Feature has not been updated in 5 years or more
700001120,way,last_update,10-8-2019,Feature has not been updated in 5 years or more
700001122,way,last_update,26-6-2019,Feature has not been updated in 5 years or more
700001132,way,last_update,26-6-2019,Feature has not been updated in 5 years or more
700001133,way,last_update,26-6-2019,Feature has not been updated in 5 years or more
700001134,way,last_update,26-6-2019,Feature has not been updated in 5 years or more
700001139,way,last_update,26-6-2019,Feature has not been updated in 5 years or more
